cmd: Cx46000
 Number of samples           0 ->          0,      uintl (  Cx)
 Number of samples           0 ->      46000,      uintl (  Cx)
unit_shunt, time, vovcn, vovcnkf,
shunt_unit, 365.687414, -0.029809, 0.005097,
shunt_unit, 365.703405, -0.008862, 0.005080,
shunt_unit, 365.719467, -0.011279, 0.005060,
shunt_unit, 365.735417, 0.000000, 0.005053,
shunt_unit, 365.751070, 0.011279, 0.005061,
shunt_unit, 365.766782, 0.026587, 0.005087,
shunt_unit, 365.782633, 0.029004, 0.005116,
shunt_unit, 365.798441, 0.039478, 0.005158,
shunt_unit, 365.814211, 0.034644, 0.005194,
shunt_unit, 365.829745, 0.041089, 0.005239,
shunt_unit, 365.845409, 0.041894, 0.005283,
shunt_unit, 365.861167, 0.044312, 0.005331,
shunt_unit, 365.876843, 0.033032, 0.005365,
shunt_unit, 365.892449, 0.035449, 0.005402,
shunt_unit, 365.908061, 0.030615, 0.005433,
shunt_unit, 365.923752, 0.020142, 0.005452,
shunt_unit, 365.939394, -0.009668, 0.005433,
shunt_unit, 365.955425, 0.012891, 0.005442,
shunt_unit, 365.971215, -0.003223, 0.005432,
shunt_unit, 365.987529, 0.003223, 0.005429,
shunt_unit, 366.003059, -0.012085, 0.005408,
shunt_unit, 366.019113, -0.020142, 0.005376,
shunt_unit, 366.035081, -0.025781, 0.005338,
shunt_unit, 366.051057, -0.037061, 0.005286,
shunt_unit, 366.067109, -0.026587, 0.005247,
shunt_unit, 366.083206, -0.023364, 0.005212,
shunt_unit, 366.099413, -0.028198, 0.005171,
shunt_unit, 366.115511, -0.024976, 0.005134,
shunt_unit, 366.131413, -0.008862, 0.005116,
shunt_unit, 366.147424, -0.029809, 0.005073,
shunt_unit, 366.163485, -0.011279, 0.005053,
shunt_unit, 366.179442, 0.006445, 0.005055,
shunt_unit, 366.195402, 0.013696, 0.005065,
shunt_unit, 366.211167, 0.008057, 0.005069,
shunt_unit, 366.226748, 0.036255, 0.005107,
shunt_unit, 366.242399, 0.048340, 0.005160,
shunt_unit, 366.258065, 0.044312, 0.005208,
shunt_unit, 366.273888, 0.040283, 0.005251,
shunt_unit, 366.289598, 0.043506, 0.005298,
shunt_unit, 366.305119, 0.033838, 0.005333,
shunt_unit, 366.320800, 0.038672, 0.005374,
shunt_unit, 366.336494, 0.025781, 0.005399,
shunt_unit, 366.352063, 0.000806, 0.005393,
shunt_unit, 366.367757, 0.011279, 0.005401,
shunt_unit, 366.383515, 0.014502, 0.005412,
shunt_unit, 366.399151, -0.002417, 0.005402,
shunt_unit, 366.415205, -0.018530, 0.005373,
shunt_unit, 366.431065, 0.001611, 0.005369,
shunt_unit, 366.446740, -0.018530, 0.005339,
shunt_unit, 366.462803, -0.028198, 0.005298,
shunt_unit, 366.478796, -0.034644, 0.005249,
shunt_unit, 366.494881, -0.038672, 0.005195,
shunt_unit, 366.510868, -0.033032, 0.005148,
shunt_unit, 366.526770, -0.030615, 0.005104,
shunt_unit, 366.542742, -0.023364, 0.005069,
shunt_unit, 366.558736, -0.019336, 0.005039,
shunt_unit, 366.574849, -0.002417, 0.005030,
shunt_unit, 366.591072, 0.000000, 0.005023,
shunt_unit, 366.606744, -0.012085, 0.005002,
shunt_unit, 366.622742, 0.025781, 0.005027,
shunt_unit, 366.638462, 0.041895, 0.005072,
shunt_unit, 366.654085, 0.039477, 0.005115,
shunt_unit, 366.669748, 0.029004, 0.005144,
shunt_unit, 366.685516, 0.043506, 0.005191,
shunt_unit, 366.701410, 0.045117, 0.005240,
shunt_unit, 366.717172, 0.045117, 0.005289,
shunt_unit, 366.732758, 0.040283, 0.005332,
shunt_unit, 366.748429, 0.059619, 0.005398,
shunt_unit, 366.764136, 0.016919, 0.005413,
shunt_unit, 366.779798, 0.033838, 0.005448,
shunt_unit, 366.795750, 0.018530, 0.005464,
shunt_unit, 366.811500, 0.001611, 0.005459,
shunt_unit, 366.827083, -0.005640, 0.005446,
shunt_unit, 366.843093, -0.001611, 0.005437,
shunt_unit, 366.859077, -0.008057, 0.005421,
shunt_unit, 366.875184, -0.017725, 0.005392,
shunt_unit, 366.891117, -0.014502, 0.005368,
shunt_unit, 366.907073, -0.041895, 0.005310,
shunt_unit, 366.923068, -0.025781, 0.005272,
shunt_unit, 366.939078, -0.038672, 0.005218,
shunt_unit, 366.955069, -0.032227, 0.005172,
shunt_unit, 366.971218, -0.027393, 0.005132,
shunt_unit, 366.986752, -0.029810, 0.005089,
shunt_unit, 367.002747, -0.008862, 0.005071,
shunt_unit, 367.018814, -0.010474, 0.005052,
shunt_unit, 367.034778, -0.006445, 0.005038,
shunt_unit, 367.050796, 0.002417, 0.005034,
shunt_unit, 367.066472, 0.029004, 0.005064,
shunt_unit, 367.082418, 0.029004, 0.005093,
shunt_unit, 367.098175, 0.024976, 0.005117,
shunt_unit, 367.113992, 0.027393, 0.005145,
shunt_unit, 367.129759, 0.035449, 0.005182,
shunt_unit, 367.145528, 0.040283, 0.005225,
shunt_unit, 367.161207, 0.038672, 0.005266,
shunt_unit, 367.176924, 0.055591, 0.005328,
shunt_unit, 367.192747, 0.029809, 0.005358,
shunt_unit, 367.209414, 0.045117, 0.005406,
shunt_unit, 367.225420, 0.021753, 0.005427,
shunt_unit, 367.241090, 0.019336, 0.005444,
shunt_unit, 367.256766, 0.012891, 0.005453,
shunt_unit, 367.272425, 0.009668, 0.005458,
shunt_unit, 367.288418, -0.003223, 0.005448,
shunt_unit, 367.304430, -0.013696, 0.005424,
shunt_unit, 367.320489, -0.021753, 0.005391,
shunt_unit, 367.336505, -0.016113, 0.005365,
shunt_unit, 367.352410, -0.021753, 0.005331,
shunt_unit, 367.368430, -0.021753, 0.005298,
shunt_unit, 367.384584, -0.020142, 0.005267,
shunt_unit, 367.400754, -0.027393, 0.005227,
shunt_unit, 367.416898, -0.024170, 0.005191,
shunt_unit, 367.432741, -0.043506, 0.005131,
shunt_unit, 367.448764, 0.000806, 0.005125,
shunt_unit, 367.464474, -0.004028, 0.005114,
shunt_unit, 367.480466, -0.011279, 0.005094,
shunt_unit, 367.496517, 0.014502, 0.005105,
shunt_unit, 367.512328, 0.025781, 0.005131,
shunt_unit, 367.528094, 0.012085, 0.005139,
shunt_unit, 367.543749, 0.030615, 0.005170,
shunt_unit, 367.559426, 0.037061, 0.005209,
shunt_unit, 367.575196, 0.040283, 0.005252,
shunt_unit, 367.591083, 0.046728, 0.005303,
shunt_unit, 367.606753, 0.046728, 0.005354,
shunt_unit, 367.622488, 0.033838, 0.005389,
shunt_unit, 367.638156, 0.041895, 0.005434,
shunt_unit, 367.653766, 0.016919, 0.005448,
shunt_unit, 367.669409, 0.012085, 0.005456,
shunt_unit, 367.685209, 0.000000, 0.005450,
shunt_unit, 367.701085, 0.008057, 0.005453,
shunt_unit, 367.716859, 0.001611, 0.005448,
shunt_unit, 367.732411, -0.014502, 0.005424,
shunt_unit, 367.748420, -0.027393, 0.005384,
shunt_unit, 367.764458, -0.033032, 0.005337,
shunt_unit, 367.780473, -0.027393, 0.005297,
shunt_unit, 367.796522, -0.033838, 0.005249,
shunt_unit, 367.812672, -0.036255, 0.005198,
shunt_unit, 367.828739, -0.039478, 0.005143,
shunt_unit, 367.844767, -0.020947, 0.005110,
shunt_unit, 367.860851, -0.024170, 0.005074,
shunt_unit, 367.876849, -0.016113, 0.005048,
shunt_unit, 367.892777, 0.000000, 0.005042,
shunt_unit, 367.908425, 0.019336, 0.005059,
shunt_unit, 367.924074, 0.018530, 0.005076,
shunt_unit, 367.939738, 0.026587, 0.005102,
shunt_unit, 367.955437, 0.012891, 0.005111,
shunt_unit, 367.971220, 0.030615, 0.005143,
shunt_unit, 367.987250, 0.039478, 0.005185,
shunt_unit, 368.002765, 0.037866, 0.005225,
shunt_unit, 368.018437, 0.053174, 0.005284,
shunt_unit, 368.034084, 0.037061, 0.005323,
shunt_unit, 368.049751, 0.038672, 0.005364,
shunt_unit, 368.065415, 0.035449, 0.005401,
shunt_unit, 368.081214, 0.021753, 0.005421,
shunt_unit, 368.097090, 0.012085, 0.005429,
shunt_unit, 368.112893, 0.012891, 0.005438,
shunt_unit, 368.128411, 0.003223, 0.005436,
shunt_unit, 368.144068, 0.003223, 0.005433,
shunt_unit, 368.159757, -0.004834, 0.005420,
shunt_unit, 368.175856, -0.021753, 0.005387,
shunt_unit, 368.191910, -0.020947, 0.005355,
shunt_unit, 368.207744, -0.024976, 0.005318,
shunt_unit, 368.223769, -0.026587, 0.005279,
shunt_unit, 368.239797, -0.024976, 0.005241,
shunt_unit, 368.255768, -0.030615, 0.005197,
shunt_unit, 368.271748, -0.025781, 0.005159,
shunt_unit, 368.287954, -0.009668, 0.005141,
shunt_unit, 368.304082, -0.018530, 0.005112,
shunt_unit, 368.320109, -0.020947, 0.005080,
shunt_unit, 368.336192, -0.008057, 0.005063,
shunt_unit, 368.352078, -0.010474, 0.005044,
shunt_unit, 368.368082, 0.011279, 0.005052,
shunt_unit, 368.383823, 0.016113, 0.005065,
shunt_unit, 368.399437, 0.030615, 0.005096,
shunt_unit, 368.415211, 0.031421, 0.005129,
shunt_unit, 368.430744, 0.040283, 0.005172,
shunt_unit, 368.446427, 0.034644, 0.005208,
shunt_unit, 368.462171, 0.049951, 0.005263,
shunt_unit, 368.477819, 0.054785, 0.005323,
shunt_unit, 368.493569, 0.057202, 0.005387,
shunt_unit, 368.509115, 0.039478, 0.005429,
shunt_unit, 368.524753, 0.045117, 0.005478,
shunt_unit, 368.540446, 0.029810, 0.005508,
shunt_unit, 368.556084, 0.011279, 0.005515,
shunt_unit, 368.571753, 0.007251, 0.005517,
shunt_unit, 368.587631, -0.004028, 0.005506,
shunt_unit, 368.603768, -0.030615, 0.005462,
shunt_unit, 368.619797, -0.015308, 0.005436,
shunt_unit, 368.635866, 0.005640, 0.005437,
shunt_unit, 368.651420, -0.025781, 0.005398,
shunt_unit, 368.667419, -0.029004, 0.005356,
shunt_unit, 368.683528, -0.029810, 0.005313,
shunt_unit, 368.699770, -0.022559, 0.005279,
shunt_unit, 368.715860, -0.027393, 0.005239,
shunt_unit, 368.731766, -0.028198, 0.005198,
shunt_unit, 368.747749, -0.017725, 0.005169,
shunt_unit, 368.763781, -0.004028, 0.005158,
shunt_unit, 368.779770, 0.001611, 0.005154,
shunt_unit, 368.795521, 0.011279, 0.005161,
shunt_unit, 368.811185, 0.020947, 0.005180,
shunt_unit, 368.826765, 0.037061, 0.005219,
shunt_unit, 368.842443, 0.023364, 0.005242,
shunt_unit, 368.858073, 0.041089, 0.005286,
shunt_unit, 368.873870, 0.046728, 0.005336,
shunt_unit, 368.889463, 0.045117, 0.005385,
shunt_unit, 368.905077, 0.037061, 0.005424,
shunt_unit, 368.920753, 0.040283, 0.005467,
shunt_unit, 368.936490, 0.040283, 0.005510,
shunt_unit, 368.952066, 0.017725, 0.005525,
shunt_unit, 368.967758, 0.023364, 0.005547,
shunt_unit, 368.983876, 0.012085, 0.005555,
shunt_unit, 368.999760, 0.031421, 0.005587,
shunt_unit, 369.015532, -0.011279, 0.005567,
shunt_unit, 369.031424, -0.008057, 0.005550,
shunt_unit, 369.047423, -0.015308, 0.005525,
shunt_unit, 369.063492, -0.030615, 0.005481,
shunt_unit, 369.079522, -0.033838, 0.005432,
shunt_unit, 369.095831, -0.049146, 0.005365,
shunt_unit, 369.111993, -0.037060, 0.005313,
shunt_unit, 369.128093, -0.036255, 0.005262,
shunt_unit, 369.144201, -0.022559, 0.005228,
shunt_unit, 369.160137, -0.024170, 0.005192,
shunt_unit, 369.176189, -0.035449, 0.005142,
shunt_unit, 369.192075, 0.001611, 0.005138,
shunt_unit, 369.208887, 0.004834, 0.005137,
shunt_unit, 369.224756, 0.023364, 0.005159,
shunt_unit, 369.240480, 0.021753, 0.005180,
shunt_unit, 369.256081, 0.027393, 0.005207,
shunt_unit, 369.271761, 0.044312, 0.005255,
shunt_unit, 369.287858, 0.042700, 0.005301,
shunt_unit, 369.303445, 0.046728, 0.005352,
shunt_unit, 369.319165, 0.041895, 0.005397,
shunt_unit, 369.334759, 0.041089, 0.005441,
shunt_unit, 369.350425, 0.025781, 0.005466,
shunt_unit, 369.366135, 0.033838, 0.005501,
shunt_unit, 369.381940, 0.024170, 0.005524,
shunt_unit, 369.397763, 0.033032, 0.005558,
shunt_unit, 369.413582, 0.014502, 0.005569,
shunt_unit, 369.429138, 0.005640, 0.005569,
shunt_unit, 369.444778, -0.021753, 0.005536,
shunt_unit, 369.460853, -0.018530, 0.005506,
shunt_unit, 369.476843, -0.023364, 0.005471,
shunt_unit, 369.493083, -0.038672, 0.005417,
shunt_unit, 369.509096, -0.007251, 0.005401,
shunt_unit, 369.525137, -0.028198, 0.005360,
shunt_unit, 369.541131, -0.031421, 0.005315,
shunt_unit, 369.557073, -0.031421, 0.005270,
shunt_unit, 369.573102, -0.036255, 0.005219,
shunt_unit, 369.589255, -0.027393, 0.005179,
shunt_unit, 369.605201, -0.018530, 0.005150,
shunt_unit, 369.621420, -0.016919, 0.005122,
shunt_unit, 369.637501, 0.002417, 0.005119,
shunt_unit, 369.653095, -0.011279, 0.005099,
shunt_unit, 369.669098, 0.012891, 0.005108,
shunt_unit, 369.684920, 0.011279, 0.005116,
shunt_unit, 369.700760, 0.023364, 0.005138,
shunt_unit, 369.716523, 0.034644, 0.005174,
shunt_unit, 369.732093, 0.037866, 0.005214,
shunt_unit, 369.747755, 0.037060, 0.005253,
shunt_unit, 369.763472, 0.033032, 0.005287,
shunt_unit, 369.779158, 0.031421, 0.005319,
shunt_unit, 369.795082, 0.051562, 0.005376,
shunt_unit, 369.810866, 0.051563, 0.005433,
shunt_unit, 369.826467, 0.045117, 0.005482,
shunt_unit, 369.842097, 0.035449, 0.005519,
shunt_unit, 369.857758, 0.020142, 0.005537,
shunt_unit, 369.873436, 0.004834, 0.005536,
shunt_unit, 369.889118, -0.017725, 0.005508,
shunt_unit, 369.905088, -0.017725, 0.005479,
shunt_unit, 369.921070, -0.021753, 0.005446,
shunt_unit, 369.937149, -0.020947, 0.005414,
shunt_unit, 369.953086, -0.013696, 0.005390,
shunt_unit, 369.969087, -0.032227, 0.005344,
shunt_unit, 369.985469, -0.029004, 0.005302,
shunt_unit, 370.001439, -0.041895, 0.005244,
shunt_unit, 370.017483, -0.021753, 0.005211,
shunt_unit, 370.033436, -0.019336, 0.005181,
shunt_unit, 370.049419, -0.020142, 0.005149,
shunt_unit, 370.065450, -0.008057, 0.005133,
shunt_unit, 370.081563, 0.003223, 0.005131,
shunt_unit, 370.097429, -0.004834, 0.005118,
shunt_unit, 370.113559, -0.002417, 0.005109,
shunt_unit, 370.129419, 0.020142, 0.005127,
shunt_unit, 370.145079, 0.031421, 0.005159,
shunt_unit, 370.160860, 0.039478, 0.005202,
shunt_unit, 370.176504, 0.035449, 0.005239,
shunt_unit, 370.192422, 0.051563, 0.005296,
shunt_unit, 370.208082, 0.045117, 0.005344,
shunt_unit, 370.223755, 0.033032, 0.005378,
shunt_unit, 370.239469, 0.037061, 0.005417,
shunt_unit, 370.255097, 0.031421, 0.005449,
shunt_unit, 370.270774, 0.019336, 0.005467,
shunt_unit, 370.286662, 0.019336, 0.005484,
shunt_unit, 370.302440, 0.005640, 0.005484,
shunt_unit, 370.318130, 0.004028, 0.005482,
shunt_unit, 370.333780, -0.016113, 0.005456,
shunt_unit, 370.349753, -0.019336, 0.005426,
shunt_unit, 370.365784, -0.027393, 0.005385,
shunt_unit, 370.381873, -0.035449, 0.005335,
shunt_unit, 370.397808, -0.021753, 0.005302,
shunt_unit, 370.413895, -0.026587, 0.005263,
shunt_unit, 370.429777, -0.029004, 0.005221,
shunt_unit, 370.445759, -0.024170, 0.005185,
shunt_unit, 370.461859, -0.014502, 0.005160,
shunt_unit, 370.477826, -0.020947, 0.005128,
shunt_unit, 370.493856, 0.003223, 0.005126,
shunt_unit, 370.509429, 0.006445, 0.005127,
shunt_unit, 370.525105, 0.010474, 0.005134,
shunt_unit, 370.540811, 0.022559, 0.005155,
