x_unit, 156.991959, 1.678198, 1.724121, 0.045923,
x_unit, 157.004672, 1.677393, 1.711230, 0.033838,
x_unit, 157.017397, 1.674170, 1.732178, 0.058008,
x_unit, 157.030164, 1.674976, 1.743457, 0.068481,
x_unit, 157.042810, 1.678198, 1.712842, 0.034644,
x_unit, 157.055647, 1.673364, 1.730566, 0.057202,
x_unit, 157.068287, 1.676587, 1.720093, 0.043506,
x_unit, 157.080989, 1.672559, 1.724121, 0.051563,
x_unit, 157.093634, 1.677393, 1.728149, 0.050757,
x_unit, 157.106367, 1.674170, 1.716870, 0.042700,
x_unit, 157.119135, 1.679004, 1.761182, 0.082178,
x_unit, 157.131826, 1.676587, 1.732178, 0.055591,
x_unit, 157.144581, 1.674170, 1.731372, 0.057202,
x_unit, 157.157312, 1.666919, 1.695117, 0.028198,
x_unit, 157.169959, 1.665308, 1.708813, 0.043506,
x_unit, 157.182737, 1.668530, 1.724121, 0.055591,
x_unit, 157.195407, 1.670142, 1.708813, 0.038672,
x_unit, 157.208151, 1.668530, 1.715259, 0.046728,
x_unit, 157.220889, 1.666919, 1.710425, 0.043506,
x_unit, 157.233630, 1.668530, 1.736206, 0.067676,
x_unit, 157.246420, 1.670142, 1.720898, 0.050757,
x_unit, 157.259186, 1.666919, 1.720898, 0.053980,
x_unit, 157.271788, 1.670142, 1.706396, 0.036255,
x_unit, 157.284518, 1.668530, 1.728955, 0.060425,
x_unit, 157.297169, 1.670142, 1.726538, 0.056396,
x_unit, 157.309931, 1.670142, 1.719287, 0.049145,
x_unit, 157.322658, 1.666113, 1.708813, 0.042700,
x_unit, 157.335364, 1.666113, 1.728149, 0.062036,
x_unit, 157.348093, 1.670142, 1.714453, 0.044312,
x_unit, 157.360788, 1.670142, 1.719287, 0.049145,
x_unit, 157.373411, 1.669336, 1.718481, 0.049145,
x_unit, 157.386124, 1.666919, 1.699951, 0.033032,
x_unit, 157.398785, 1.668530, 1.720898, 0.052368,
x_unit, 157.411481, 1.670142, 1.741040, 0.070898,
x_unit, 157.424290, 1.669336, 1.724121, 0.054785,
x_unit, 157.437018, 1.668530, 1.720093, 0.051563,
x_unit, 157.449740, 1.669336, 1.695923, 0.026587,
x_unit, 157.462459, 1.670142, 1.715259, 0.045117,
x_unit, 157.475069, 1.676587, 1.724121, 0.047534,
x_unit, 157.487765, 1.678198, 1.719287, 0.041089,
x_unit, 157.500440, 1.678198, 1.744263, 0.066064,
x_unit, 157.513216, 1.682227, 1.722510, 0.040283,
x_unit, 157.525899, 1.677393, 1.733789, 0.056396,
x_unit, 157.538590, 1.674976, 1.744263, 0.069287,
x_unit, 157.551341, 1.677393, 1.724121, 0.046728,
x_unit, 157.564077, 1.677393, 1.743457, 0.066064,
x_unit, 157.576781, 1.677393, 1.731372, 0.053979,
x_unit, 157.589481, 1.673364, 1.722510, 0.049145,
x_unit, 157.602236, 1.678198, 1.720898, 0.042700,
x_unit, 157.614967, 1.674976, 1.724121, 0.049146,
x_unit, 157.627662, 1.676587, 1.720093, 0.043506,
x_unit, 157.640320, 1.677393, 1.724121, 0.046728,
x_unit, 157.653199, 1.679810, 1.719287, 0.039477,
x_unit, 157.665825, 1.670947, 1.730566, 0.059619,
x_unit, 157.678548, 1.673364, 1.730566, 0.057202,
x_unit, 157.691166, 1.674976, 1.724121, 0.049146,
x_unit, 157.703998, 1.676587, 1.728955, 0.052368,
x_unit, 157.716737, 1.670142, 1.719287, 0.049145,
x_unit, 157.729502, 1.674170, 1.728955, 0.054785,
x_unit, 157.742104, 1.676587, 1.714453, 0.037866,
x_unit, 157.754931, 1.677393, 1.720898, 0.043506,
x_unit, 157.767627, 1.677393, 1.718481, 0.041089,
x_unit, 157.780368, 1.676587, 1.736206, 0.059619,
x_unit, 157.793049, 1.670142, 1.724927, 0.054785,
x_unit, 157.805767, 1.666919, 1.715259, 0.048340,
x_unit, 157.818453, 1.666919, 1.724121, 0.057202,
x_unit, 157.831184, 1.668530, 1.728955, 0.060425,
x_unit, 157.843945, 1.666919, 1.720898, 0.053980,
x_unit, 157.856665, 1.668530, 1.724927, 0.056396,
x_unit, 157.869314, 1.665308, 1.712842, 0.047534,
x_unit, 157.882039, 1.666919, 1.708008, 0.041089,
x_unit, 157.894751, 1.670142, 1.728149, 0.058008,
x_unit, 157.907514, 1.668530, 1.715259, 0.046728,
x_unit, 157.920253, 1.670142, 1.724121, 0.053980,
x_unit, 157.932914, 1.668530, 1.712842, 0.044312,
x_unit, 157.945765, 1.666113, 1.720093, 0.053980,
x_unit, 157.958465, 1.670142, 1.699145, 0.029004,
x_unit, 157.971099, 1.670142, 1.708813, 0.038672,
x_unit, 157.983790, 1.669336, 1.716064, 0.046728,
x_unit, 157.996422, 1.670947, 1.728955, 0.058008,
x_unit, 158.009134, 1.670142, 1.723315, 0.053174,
x_unit, 158.021836, 1.669336, 1.712842, 0.043506,
x_unit, 158.034610, 1.670142, 1.691895, 0.021753,
x_unit, 158.047355, 1.669336, 1.733789, 0.064453,
x_unit, 158.060103, 1.669336, 1.730566, 0.061230,
x_unit, 158.072697, 1.670142, 1.712036, 0.041895,
x_unit, 158.085376, 1.666919, 1.724121, 0.057202,
x_unit, 158.098116, 1.670947, 1.728149, 0.057202,
x_unit, 158.110817, 1.673364, 1.723315, 0.049951,
x_unit, 158.123536, 1.673364, 1.722510, 0.049145,
x_unit, 158.136289, 1.677393, 1.699145, 0.021753,
x_unit, 158.149020, 1.674170, 1.732983, 0.058813,
x_unit, 158.161784, 1.677393, 1.724121, 0.046728,
x_unit, 158.174416, 1.678198, 1.701563, 0.023364,
x_unit, 158.187137, 1.674170, 1.716064, 0.041895,
x_unit, 158.199779, 1.673364, 1.723315, 0.049951,
x_unit, 158.212485, 1.677393, 1.720898, 0.043506,
x_unit, 158.225242, 1.670142, 1.716870, 0.046728,
x_unit, 158.237941, 1.679810, 1.724121, 0.044312,
x_unit, 158.250664, 1.674170, 1.712842, 0.038672,
x_unit, 158.263405, 1.673364, 1.730566, 0.057202,
x_unit, 158.276020, 1.673364, 1.720898, 0.047534,
x_unit, 158.288779, 1.676587, 1.719287, 0.042700,
x_unit, 158.301484, 1.677393, 1.720898, 0.043506,
x_unit, 158.314172, 1.677393, 1.741040, 0.063647,
x_unit, 158.326772, 1.677393, 1.722510, 0.045117,
x_unit, 158.339466, 1.670947, 1.732178, 0.061231,
x_unit, 158.352327, 1.677393, 1.723315, 0.045923,
x_unit, 158.365045, 1.677393, 1.733789, 0.056396,
x_unit, 158.377717, 1.674976, 1.726538, 0.051563,
x_unit, 158.390342, 1.674976, 1.716870, 0.041895,
x_unit, 158.403091, 1.673364, 1.716064, 0.042700,
x_unit, 158.415866, 1.678198, 1.736206, 0.058008,
x_unit, 158.428631, 1.666919, 1.708813, 0.041895,
x_unit, 158.441295, 1.666113, 1.704785, 0.038672,
x_unit, 158.454074, 1.666919, 1.714453, 0.047534,
x_unit, 158.466766, 1.666113, 1.726538, 0.060425,
x_unit, 158.479481, 1.666919, 1.720093, 0.053174,
x_unit, 158.492188, 1.666113, 1.728149, 0.062036,
x_unit, 158.504940, 1.666113, 1.716064, 0.049951,
x_unit, 158.517667, 1.669336, 1.698340, 0.029004,
x_unit, 158.530392, 1.668530, 1.723315, 0.054785,
x_unit, 158.543048, 1.670142, 1.733789, 0.063648,
x_unit, 158.555906, 1.670142, 1.720093, 0.049951,
x_unit, 158.568537, 1.666919, 1.716870, 0.049951,
x_unit, 158.581262, 1.668530, 1.714453, 0.045923,
x_unit, 158.593942, 1.670142, 1.722510, 0.052368,
x_unit, 158.606665, 1.668530, 1.715259, 0.046728,
x_unit, 158.619507, 1.669336, 1.711230, 0.041894,
x_unit, 158.632178, 1.666919, 1.736206, 0.069287,
x_unit, 158.644891, 1.670142, 1.723315, 0.053174,
x_unit, 158.657622, 1.666113, 1.715259, 0.049145,
x_unit, 158.670280, 1.670142, 1.720093, 0.049951,
x_unit, 158.683051, 1.668530, 1.724121, 0.055591,
x_unit, 158.695712, 1.668530, 1.712842, 0.044312,
x_unit, 158.708445, 1.669336, 1.715259, 0.045923,
x_unit, 158.721153, 1.670142, 1.715259, 0.045117,
x_unit, 158.733893, 1.669336, 1.720898, 0.051562,
x_unit, 158.746749, 1.677393, 1.728149, 0.050757,
x_unit, 158.759546, 1.677393, 1.727344, 0.049951,
x_unit, 158.772187, 1.677393, 1.715259, 0.037866,
x_unit, 158.784897, 1.678198, 1.711230, 0.033032,
x_unit, 158.797563, 1.676587, 1.732983, 0.056396,
x_unit, 158.810303, 1.677393, 1.720898, 0.043506,
x_unit, 158.823026, 1.672559, 1.716064, 0.043506,
x_unit, 158.835757, 1.677393, 1.724121, 0.046728,
x_unit, 158.848545, 1.679004, 1.732983, 0.053980,
x_unit, 158.861284, 1.679810, 1.737817, 0.058008,
x_unit, 158.873937, 1.672559, 1.701563, 0.029004,
x_unit, 158.886722, 1.678198, 1.716064, 0.037866,
x_unit, 158.899374, 1.677393, 1.737012, 0.059619,
x_unit, 158.912131, 1.678198, 1.714453, 0.036255,
x_unit, 158.924886, 1.678198, 1.724121, 0.045923,
x_unit, 158.937643, 1.673364, 1.704785, 0.031421,
x_unit, 158.950400, 1.674976, 1.728149, 0.053174,
x_unit, 158.963169, 1.676587, 1.731372, 0.054785,
x_unit, 158.975794, 1.677393, 1.727344, 0.049951,
x_unit, 158.988484, 1.677393, 1.703979, 0.026587,
x_unit, 159.001143, 1.676587, 1.706396, 0.029810,
x_unit, 159.013843, 1.676587, 1.728955, 0.052368,
x_unit, 159.026547, 1.670142, 1.724927, 0.054785,
x_unit, 159.039208, 1.674976, 1.720898, 0.045923,
x_unit, 159.051925, 1.676587, 1.711230, 0.034644,
x_unit, 159.064568, 1.674976, 1.728955, 0.053980,
x_unit, 159.077393, 1.662891, 1.732983, 0.070093,
x_unit, 159.089919, 1.666919, 1.736206, 0.069287,
x_unit, 159.102795, 1.666919, 1.712842, 0.045923,
x_unit, 159.115497, 1.670142, 1.730566, 0.060425,
x_unit, 159.128208, 1.666919, 1.718481, 0.051563,
x_unit, 159.140917, 1.668530, 1.726538, 0.058008,
x_unit, 159.153779, 1.668530, 1.707202, 0.038672,
x_unit, 159.166438, 1.666919, 1.718481, 0.051563,
x_unit, 159.179151, 1.666113, 1.736206, 0.070093,
x_unit, 159.191763, 1.668530, 1.710425, 0.041895,
x_unit, 159.204578, 1.666919, 1.716870, 0.049951,
x_unit, 159.217311, 1.666113, 1.724121, 0.058008,
x_unit, 159.230020, 1.666113, 1.736206, 0.070093,
x_unit, 159.242670, 1.668530, 1.739429, 0.070898,
x_unit, 159.255451, 1.665308, 1.703979, 0.038672,
x_unit, 159.268092, 1.668530, 1.719287, 0.050757,
x_unit, 159.280850, 1.670142, 1.719287, 0.049145,
x_unit, 159.293517, 1.668530, 1.723315, 0.054785,
x_unit, 159.306211, 1.670142, 1.718481, 0.048340,
x_unit, 159.318908, 1.670142, 1.714453, 0.044312,
x_unit, 159.331671, 1.670947, 1.722510, 0.051563,
x_unit, 159.344401, 1.668530, 1.724121, 0.055591,
x_unit, 159.357166, 1.668530, 1.691895, 0.023364,
x_unit, 159.369776, 1.669336, 1.720898, 0.051562,
x_unit, 159.382487, 1.673364, 1.718481, 0.045117,
x_unit, 159.395179, 1.679004, 1.722510, 0.043506,
x_unit, 159.407923, 1.676587, 1.723315, 0.046728,
x_unit, 159.420785, 1.677393, 1.719287, 0.041894,
x_unit, 159.433524, 1.679004, 1.722510, 0.043506,
x_unit, 159.446261, 1.674976, 1.720898, 0.045923,
x_unit, 159.459001, 1.673364, 1.723315, 0.049951,
x_unit, 159.471714, 1.674976, 1.706396, 0.031421,
x_unit, 159.484445, 1.679004, 1.720898, 0.041895,
x_unit, 159.497103, 1.677393, 1.728955, 0.051562,
x_unit, 159.509780, 1.670947, 1.736206, 0.065259,
x_unit, 159.522528, 1.678198, 1.720898, 0.042700,
x_unit, 159.535316, 1.677393, 1.706396, 0.029004,
x_unit, 159.548067, 1.677393, 1.736206, 0.058813,
x_unit, 159.560780, 1.670947, 1.728149, 0.057202,
x_unit, 159.573418, 1.676587, 1.711230, 0.034644,
x_unit, 159.586115, 1.677393, 1.722510, 0.045117,
x_unit, 159.598800, 1.674976, 1.736206, 0.061231,
x_unit, 159.611496, 1.677393, 1.737817, 0.060425,
x_unit, 159.624216, 1.676587, 1.718481, 0.041895,
x_unit, 159.636942, 1.674170, 1.716870, 0.042700,
x_unit, 159.649706, 1.670947, 1.731372, 0.060425,
x_unit, 159.662489, 1.670947, 1.718481, 0.047534,
x_unit, 159.675135, 1.670947, 1.724927, 0.053980,
x_unit, 159.687825, 1.674170, 1.720093, 0.045923,
x_unit, 159.700545, 1.676587, 1.741040, 0.064453,
x_unit, 159.713259, 1.677393, 1.724121, 0.046728,
x_unit, 159.726044, 1.665308, 1.753125, 0.087817,
x_unit, 159.738782, 1.668530, 1.741846, 0.073316,
x_unit, 159.751545, 1.662891, 1.712842, 0.049951,
x_unit, 159.764166, 1.668530, 1.728955, 0.060425,
x_unit, 159.776786, 1.665308, 1.719287, 0.053979,
x_unit, 159.789498, 1.666919, 1.715259, 0.048340,
x_unit, 159.802276, 1.673364, 1.715259, 0.041894,
x_unit, 159.814985, 1.666113, 1.735400, 0.069287,
x_unit, 159.827679, 1.668530, 1.699145, 0.030615,
x_unit, 159.840326, 1.669336, 1.715259, 0.045923,
x_unit, 159.853164, 1.668530, 1.716064, 0.047534,
x_unit, 159.865877, 1.668530, 1.712036, 0.043506,
x_unit, 159.878596, 1.669336, 1.728955, 0.059619,
x_unit, 159.891218, 1.669336, 1.716870, 0.047534,
x_unit, 159.903969, 1.670947, 1.724121, 0.053174,
x_unit, 159.916763, 1.669336, 1.719287, 0.049951,
x_unit, 159.929524, 1.666919, 1.736206, 0.069287,
x_unit, 159.942179, 1.669336, 1.728149, 0.058813,
x_unit, 159.955002, 1.669336, 1.722510, 0.053174,
x_unit, 159.967597, 1.670142, 1.719287, 0.049145,
x_unit, 159.980321, 1.670947, 1.724927, 0.053980,
x_unit, 159.993050, 1.668530, 1.728149, 0.059619,
x_unit, 160.005775, 1.670142, 1.722510, 0.052368,
x_unit, 160.018471, 1.668530, 1.691089, 0.022559,
x_unit, 160.031166, 1.677393, 1.706396, 0.029004,
x_unit, 160.043888, 1.679810, 1.732983, 0.053174,
x_unit, 160.056673, 1.677393, 1.704785, 0.027393,
x_unit, 160.069325, 1.678198, 1.723315, 0.045117,
x_unit, 160.082055, 1.679004, 1.736206, 0.057202,
x_unit, 160.094753, 1.677393, 1.728955, 0.051562,
x_unit, 160.107475, 1.677393, 1.719287, 0.041894,
x_unit, 160.120241, 1.670947, 1.730566, 0.059619,
x_unit, 160.132972, 1.674170, 1.720898, 0.046728,
x_unit, 160.145687, 1.674170, 1.720898, 0.046728,
x_unit, 160.158417, 1.670142, 1.728149, 0.058008,
x_unit, 160.171057, 1.674170, 1.720093, 0.045923,
x_unit, 160.183785, 1.670947, 1.719287, 0.048340,
x_unit, 160.196487, 1.674170, 1.730566, 0.056396,
x_unit, 160.209214, 1.677393, 1.720093, 0.042700,
x_unit, 160.221891, 1.676587, 1.720898, 0.044312,
x_unit, 160.234611, 1.674976, 1.724927, 0.049951,
x_unit, 160.247403, 1.674170, 1.706396, 0.032227,
x_unit, 160.260183, 1.674976, 1.728149, 0.053174,
x_unit, 160.272790, 1.670947, 1.737012, 0.066064,
x_unit, 160.285528, 1.674976, 1.722510, 0.047534,
x_unit, 160.298197, 1.670142, 1.730566, 0.060425,
x_unit, 160.310959, 1.677393, 1.727344, 0.049951,
x_unit, 160.323718, 1.674976, 1.724927, 0.049951,
x_unit, 160.336473, 1.674170, 1.724121, 0.049951,
x_unit, 160.349264, 1.666113, 1.732178, 0.066064,
x_unit, 160.362004, 1.665308, 1.727344, 0.062036,
x_unit, 160.374624, 1.666113, 1.720898, 0.054785,
x_unit, 160.387382, 1.664502, 1.714453, 0.049951,
x_unit, 160.400058, 1.666919, 1.722510, 0.055591,
x_unit, 160.412767, 1.666919, 1.706396, 0.039478,
x_unit, 160.425553, 1.668530, 1.711230, 0.042700,
x_unit, 160.438276, 1.670142, 1.706396, 0.036255,
x_unit, 160.451030, 1.670142, 1.719287, 0.049145,
x_unit, 160.463786, 1.669336, 1.727344, 0.058008,
x_unit, 160.476415, 1.668530, 1.715259, 0.046728,
x_unit, 160.489100, 1.668530, 1.702368, 0.033838,
x_unit, 160.501760, 1.669336, 1.719287, 0.049951,
x_unit, 160.514602, 1.668530, 1.728955, 0.060425,
x_unit, 160.527330, 1.673364, 1.730566, 0.057202,
x_unit, 160.539951, 1.670142, 1.716870, 0.046728,
x_unit, 160.552776, 1.670142, 1.730566, 0.060425,
x_unit, 160.565421, 1.669336, 1.724121, 0.054785,
x_unit, 160.578166, 1.670142, 1.737012, 0.066870,
x_unit, 160.590817, 1.670142, 1.716064, 0.045923,
x_unit, 160.603543, 1.668530, 1.716870, 0.048340,
x_unit, 160.616287, 1.670142, 1.718481, 0.048340,
x_unit, 160.627880, 1.670142, 1.720898, 0.050757,
x_unit, 160.637927, 1.670947, 1.720093, 0.049146,
x_unit, 160.650784, 1.669336, 1.728955, 0.059619,
x_unit, 160.663523, 1.669336, 1.727344, 0.058008,
x_unit, 160.676167, 1.676587, 1.728149, 0.051563,
x_unit, 160.688833, 1.676587, 1.718481, 0.041895,
x_unit, 160.701528, 1.674976, 1.732178, 0.057202,
x_unit, 160.714272, 1.677393, 1.739429, 0.062036,
x_unit, 160.726903, 1.674976, 1.714453, 0.039478,
x_unit, 160.739547, 1.677393, 1.749902, 0.072510,
x_unit, 160.752395, 1.676587, 1.716064, 0.039478,
x_unit, 160.765104, 1.678198, 1.736206, 0.058008,
x_unit, 160.777845, 1.674976, 1.735400, 0.060425,
x_unit, 160.790498, 1.674976, 1.695117, 0.020142,
x_unit, 160.803237, 1.674976, 1.727344, 0.052368,
x_unit, 160.815954, 1.674976, 1.720898, 0.045923,
x_unit, 160.828728, 1.679004, 1.726538, 0.047534,
x_unit, 160.841356, 1.678198, 1.716870, 0.038672,
x_unit, 160.854242, 1.677393, 1.720093, 0.042700,
x_unit, 160.866877, 1.674976, 1.708813, 0.033838,
x_unit, 160.879594, 1.672559, 1.723315, 0.050757,
x_unit, 160.892271, 1.679810, 1.728149, 0.048340,
x_unit, 160.904995, 1.674976, 1.715259, 0.040283,
x_unit, 160.917726, 1.677393, 1.735400, 0.058008,
x_unit, 160.930454, 1.673364, 1.732178, 0.058813,
x_unit, 160.943032, 1.677393, 1.704785, 0.027393,
x_unit, 160.955761, 1.674976, 1.736206, 0.061231,
x_unit, 160.968422, 1.676587, 1.728149, 0.051563,
x_unit, 160.981200, 1.674170, 1.704785, 0.030615,
x_unit, 160.993844, 1.665308, 1.714453, 0.049145,
x_unit, 161.006590, 1.666919, 1.712842, 0.045923,
x_unit, 161.019311, 1.666113, 1.706396, 0.040283,
x_unit, 161.032093, 1.670142, 1.714453, 0.044312,
x_unit, 161.044852, 1.669336, 1.728149, 0.058813,
x_unit, 161.057362, 1.666113, 1.719287, 0.053174,
x_unit, 161.069972, 1.668530, 1.712036, 0.043506,
x_unit, 161.082697, 1.665308, 1.724121, 0.058813,
x_unit, 161.095427, 1.666113, 1.724927, 0.058813,
x_unit, 161.108211, 1.669336, 1.722510, 0.053174,
x_unit, 161.120913, 1.666113, 1.720093, 0.053980,
x_unit, 161.133658, 1.666919, 1.690283, 0.023364,
x_unit, 161.146423, 1.670142, 1.708813, 0.038672,
x_unit, 161.159215, 1.669336, 1.727344, 0.058008,
x_unit, 161.171868, 1.669336, 1.699145, 0.029809,
x_unit, 161.184598, 1.668530, 1.739429, 0.070898,
x_unit, 161.197299, 1.670142, 1.716064, 0.045923,
x_unit, 161.210035, 1.673364, 1.716064, 0.042700,
x_unit, 161.222785, 1.670142, 1.731372, 0.061230,
x_unit, 161.235554, 1.670142, 1.715259, 0.045117,
x_unit, 161.248332, 1.670142, 1.720898, 0.050757,
x_unit, 161.261052, 1.670142, 1.730566, 0.060425,
x_unit, 161.273694, 1.670142, 1.720093, 0.049951,
x_unit, 161.286424, 1.669336, 1.720898, 0.051562,
x_unit, 161.299121, 1.670142, 1.716870, 0.046728,
x_unit, 161.311868, 1.674976, 1.724121, 0.049146,
x_unit, 161.324602, 1.678198, 1.715259, 0.037060,
x_unit, 161.337324, 1.678198, 1.722510, 0.044312,
x_unit, 161.350106, 1.678198, 1.744263, 0.066064,
x_unit, 161.362828, 1.678198, 1.720093, 0.041895,
x_unit, 161.375500, 1.677393, 1.720093, 0.042700,
x_unit, 161.388121, 1.676587, 1.720093, 0.043506,
x_unit, 161.400759, 1.678198, 1.702368, 0.024170,
x_unit, 161.413537, 1.677393, 1.720898, 0.043506,
x_unit, 161.426294, 1.674976, 1.736206, 0.061231,
x_unit, 161.438931, 1.679004, 1.714453, 0.035449,
x_unit, 161.451730, 1.677393, 1.704785, 0.027393,
x_unit, 161.464459, 1.678198, 1.732983, 0.054785,
x_unit, 161.477182, 1.670947, 1.720093, 0.049146,
x_unit, 161.489826, 1.674976, 1.714453, 0.039478,
x_unit, 161.502580, 1.670947, 1.728149, 0.057202,
x_unit, 161.515274, 1.678198, 1.735400, 0.057202,
x_unit, 161.528057, 1.674170, 1.735400, 0.061230,
x_unit, 161.540730, 1.674170, 1.703979, 0.029810,
x_unit, 161.553574, 1.678198, 1.720898, 0.042700,
x_unit, 161.566247, 1.673364, 1.728955, 0.055591,
x_unit, 161.578978, 1.674170, 1.728149, 0.053980,
x_unit, 161.591583, 1.673364, 1.720093, 0.046728,
x_unit, 161.604311, 1.677393, 1.724121, 0.046728,
x_unit, 161.617034, 1.674170, 1.712036, 0.037866,
x_unit, 161.629777, 1.673364, 1.728149, 0.054785,
x_unit, 161.642412, 1.666113, 1.699145, 0.033032,
x_unit, 161.655238, 1.666919, 1.712842, 0.045923,
x_unit, 161.667889, 1.668530, 1.722510, 0.053980,
x_unit, 161.680658, 1.666113, 1.731372, 0.065259,
x_unit, 161.693338, 1.666113, 1.708813, 0.042700,
x_unit, 161.706105, 1.668530, 1.715259, 0.046728,
x_unit, 161.718789, 1.666919, 1.712036, 0.045117,
x_unit, 161.731482, 1.668530, 1.732178, 0.063648,
x_unit, 161.744231, 1.669336, 1.716870, 0.047534,
x_unit, 161.756989, 1.668530, 1.723315, 0.054785,
x_unit, 161.769649, 1.668530, 1.702368, 0.033838,
x_unit, 161.782345, 1.668530, 1.723315, 0.054785,
x_unit, 161.794986, 1.670142, 1.712036, 0.041895,
x_unit, 161.807704, 1.670142, 1.716870, 0.046728,
x_unit, 161.820450, 1.670142, 1.691089, 0.020947,
x_unit, 161.833250, 1.670142, 1.724121, 0.053980,
x_unit, 161.845987, 1.669336, 1.719287, 0.049951,
x_unit, 161.858750, 1.668530, 1.702368, 0.033838,
x_unit, 161.871429, 1.670142, 1.722510, 0.052368,
x_unit, 161.884152, 1.673364, 1.727344, 0.053979,
x_unit, 161.896836, 1.670142, 1.712842, 0.042700,
x_unit, 161.909501, 1.670142, 1.715259, 0.045117,
x_unit, 161.922235, 1.670142, 1.708813, 0.038672,
x_unit, 161.934967, 1.670142, 1.715259, 0.045117,
x_unit, 161.947663, 1.679004, 1.728149, 0.049146,
x_unit, 161.960426, 1.679004, 1.723315, 0.044312,
x_unit, 161.973064, 1.677393, 1.720898, 0.043506,
x_unit, 161.985790, 1.679810, 1.723315, 0.043506,
x_unit, 161.998503, 1.677393, 1.765210, 0.087817,
x_unit, 162.011261, 1.677393, 1.726538, 0.049145,
x_unit, 162.024036, 1.678198, 1.724121, 0.045923,
x_unit, 162.036759, 1.674976, 1.720898, 0.045923,
x_unit, 162.049524, 1.676587, 1.731372, 0.054785,
x_unit, 162.062234, 1.677393, 1.728955, 0.051562,
x_unit, 162.074865, 1.674976, 1.722510, 0.047534,
x_unit, 162.087638, 1.677393, 1.722510, 0.045117,
x_unit, 162.100341, 1.677393, 1.740234, 0.062842,
x_unit, 162.113091, 1.677393, 1.733789, 0.056396,
x_unit, 162.125819, 1.676587, 1.733789, 0.057202,
x_unit, 162.138568, 1.677393, 1.720093, 0.042700,
x_unit, 162.151340, 1.672559, 1.707202, 0.034644,
x_unit, 162.164118, 1.677393, 1.720898, 0.043506,
x_unit, 162.176748, 1.672559, 1.720898, 0.048340,
x_unit, 162.189478, 1.673364, 1.716064, 0.042700,
x_unit, 162.202231, 1.674976, 1.718481, 0.043506,
x_unit, 162.214917, 1.676587, 1.727344, 0.050757,
x_unit, 162.227658, 1.672559, 1.739429, 0.066870,
x_unit, 162.240343, 1.674170, 1.736206, 0.062036,
x_unit, 162.253130, 1.674170, 1.720898, 0.046728,
x_unit, 162.265803, 1.665308, 1.728955, 0.063647,
x_unit, 162.278530, 1.666113, 1.711230, 0.045117,
x_unit, 162.291188, 1.669336, 1.720898, 0.051562,
x_unit, 162.303930, 1.668530, 1.714453, 0.045923,
x_unit, 162.316628, 1.670142, 1.723315, 0.053174,
x_unit, 162.329375, 1.666113, 1.714453, 0.048340,
x_unit, 162.342038, 1.668530, 1.712036, 0.043506,
x_unit, 162.354879, 1.668530, 1.720093, 0.051563,
x_unit, 162.367554, 1.666919, 1.716870, 0.049951,
x_unit, 162.380279, 1.672559, 1.716064, 0.043506,
x_unit, 162.392948, 1.669336, 1.739429, 0.070093,
x_unit, 162.405658, 1.668530, 1.722510, 0.053980,
x_unit, 162.418523, 1.670947, 1.720898, 0.049951,
x_unit, 162.431228, 1.666919, 1.728149, 0.061231,
x_unit, 162.443945, 1.670142, 1.744263, 0.074121,
x_unit, 162.456741, 1.668530, 1.711230, 0.042700,
x_unit, 162.469359, 1.669336, 1.720093, 0.050757,
x_unit, 162.482106, 1.669336, 1.728955, 0.059619,
x_unit, 162.494757, 1.666919, 1.699145, 0.032227,
